----,
DateTime:,      2022/08/24, 15:25:14, 1661379913,
PIF:,              5.86,
PARs:,        0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Light:,       0.0,     0.0,     0.0,     0.0,     0.0,     0.0,
Lamps:,    #01110,
Gain:,          25,    5, 
S/N Ratio:,  1830.42,
Position:,    0.0,        0.0,   NoData,
Cycles:,        2,
     1,        99,        100,        227,
   228,      3226,       3227,       3354,
  788,   242185.8,    408.233,     104.623,      0.000,
  789,   242225.8,    408.194,     104.562,      0.000,
  790,   242265.8,    408.248,     104.669,      0.000,
  791,   242305.8,    408.321,     104.568,      0.000,
  792,   242345.8,    408.229,     104.716,      0.000,
  793,   242385.8,    408.284,     104.593,      0.000,
  794,   242425.8,    408.355,     104.622,      0.000,
  795,   242465.8,    408.301,     104.685,      0.000,
  796,   242505.8,    408.319,     104.628,      0.000,
  797,   242545.8,    408.299,     104.692,      0.000,
  798,   242585.8,    408.280,     104.681,      0.000,
  799,   242625.8,    408.188,     104.654,      0.000,
  800,   242665.8,    408.241,     104.608,      0.000,
  801,   242705.8,    408.206,     104.642,      0.000,
  802,   242745.8,    408.262,     104.631,      0.000,
  803,   242785.8,    408.336,     104.687,      0.000,
  804,   242825.8,    408.298,     104.632,      0.000,
  805,   242865.8,    408.366,     104.590,      0.000,
  806,   242905.8,    408.385,     104.665,      0.000,
  807,   242945.8,    408.401,     104.622,      0.000,
  808,   242985.8,    408.327,     104.597,      0.000,
  809,   243025.8,    408.234,     104.618,      0.000,
  810,   243065.8,    408.326,     104.662,      0.000,
  811,   243105.8,    408.272,     104.624,      0.000,
  812,   243145.8,    408.308,     104.589,      0.000,
  813,   243185.8,    408.307,     104.655,      0.000,
  814,   243225.8,    408.270,     104.592,      0.000,
  815,   243265.8,    408.380,     104.672,      0.000,
  816,   243305.8,    408.471,     104.668,      0.000,
  817,   243345.8,    408.292,     104.675,      0.000,
  818,   243385.8,    408.402,     104.586,      0.000,
  819,   243425.8,    408.327,     104.682,      0.000,
  820,   243465.8,    408.290,     104.676,      0.000,
  821,   243505.8,    408.141,     104.654,      0.000,
  822,   243545.8,    408.213,     104.690,      0.000,
  823,   243585.8,    408.376,     104.762,      0.000,
  824,   243625.8,    408.285,     104.699,      0.000,
  825,   243665.8,    408.360,     104.669,      0.000,
  826,   243705.8,    408.324,     104.698,      0.000,
  827,   243745.8,    408.397,     104.685,      0.000,
  828,   243785.8,    408.306,     104.730,      0.000,
  829,   243825.8,    408.287,     104.733,      0.000,
  830,   243865.8,    408.269,     104.720,      0.000,
  831,   243905.8,    408.358,     104.730,      0.000,
  832,   243945.8,    408.267,     104.706,      0.000,
  833,   243985.8,    408.266,     104.768,      0.000,
  834,   244025.8,    408.340,     104.682,      0.000,
  835,   244065.8,    408.303,     104.587,      0.000,
  836,   244105.8,    408.339,     104.710,      0.000,
  837,   244145.8,    408.375,     104.635,      0.000,
  838,   244185.8,    408.392,     104.716,      0.000,
  839,   244225.8,    408.411,     104.745,      0.000,
  840,   244265.8,    408.376,     104.707,      0.000,
  841,   244305.8,    408.285,     104.670,      0.000,
  842,   244345.8,    408.284,     104.667,      0.000,
  843,   244385.8,    408.283,     104.741,      0.000,
  844,   244425.8,    408.227,     104.587,      0.000,
  845,   244465.8,    408.340,     104.661,      0.000,
  846,   244505.8,    408.339,     104.716,      0.000,
  847,   244545.8,    408.393,     104.685,      0.000,
  848,   244585.8,    408.357,     104.664,      0.000,
  849,   244625.8,    408.358,     104.613,      0.000,
  850,   244665.8,    408.357,     104.695,      0.000,
  851,   244705.8,    408.376,     104.656,      0.000,
  852,   244745.8,    408.266,     104.675,      0.000,
  853,   244785.8,    408.286,     104.754,      0.000,
  854,   244825.8,    408.305,     104.643,      0.000,
  855,   244865.8,    408.323,     104.710,      0.000,
  856,   244905.8,    408.323,     104.755,      0.000,
  857,   244945.8,    408.374,     104.654,      0.000,
  858,   244985.8,    408.283,     104.696,      0.000,
  859,   245025.8,    408.320,     104.660,      0.000,
  860,   245065.8,    408.449,     104.680,      0.000,
  861,   245105.8,    408.307,     104.695,      0.000,
  862,   245145.8,    408.311,     104.623,      0.000,
  863,   245185.8,    408.293,     104.735,      0.000,
  864,   245225.8,    408.293,     104.666,      0.000,
  865,   245265.8,    408.309,     104.780,      0.000,
  866,   245305.8,    408.327,     104.727,      0.000,
  867,   245345.8,    408.399,     104.677,      0.000,
  868,   245385.8,    408.418,     104.718,      0.000,
  869,   245425.8,    408.438,     104.680,      0.000,
  870,   245465.8,    408.385,     104.640,      0.000,
  871,   245505.8,    408.334,     104.723,      0.000,
  872,   245545.8,    408.172,     104.682,      0.000,
  873,   245585.8,    408.209,     104.753,      0.000,
  874,   245625.8,    408.369,     104.650,      0.000,
  875,   245665.8,    408.460,     104.718,      0.000,
  876,   245705.8,    408.373,     104.770,      0.000,
  877,   245745.8,    408.392,     104.674,      0.000,
  878,   245785.8,    408.302,     104.765,      0.000,
  879,   245825.8,    408.393,     104.640,      0.000,
  880,   245865.8,    408.304,     104.634,      0.000,
  881,   245905.8,    408.361,     104.717,      0.000,
  882,   245945.8,    408.362,     104.687,      0.000,
  883,   245985.8,    408.269,     104.742,      0.000,
  884,   246025.8,    408.434,     104.695,      0.000,
  885,   246065.8,    408.377,     104.743,      0.000,
  886,   246105.8,    408.449,     104.811,      0.000,
  887,   246145.8,    408.434,     104.641,      0.000,
  888,   246185.8,    408.325,     104.700,      0.000,
  889,   246225.8,    408.360,     104.760,      0.000,
  890,   246265.8,    408.324,     104.727,      0.000,
  891,   246305.8,    408.323,     104.731,      0.000,
  892,   246345.8,    408.451,     104.643,      0.000,
  893,   246385.8,    408.339,     104.691,      0.000,
  894,   246425.8,    408.411,     104.641,      0.000,
  895,   246465.8,    408.374,     104.739,      0.000,
  896,   246505.8,    408.357,     104.813,      0.000,
  897,   246545.8,    408.375,     104.710,      0.000,
  898,   246585.8,    408.320,     104.730,      0.000,
  899,   246625.8,    408.283,     104.746,      0.000,
  900,   246665.8,    408.321,     104.743,      0.000,
  901,   246705.8,    408.410,     104.735,      0.000,
  902,   246745.8,    408.354,     104.713,      0.000,
  903,   246785.8,    408.336,     104.637,      0.000,
  904,   246825.8,    408.390,     104.766,      0.000,
  905,   246865.8,    408.335,     104.691,      0.000,
  906,   246905.8,    408.444,     104.795,      0.000,
  907,   246945.8,    408.298,     104.779,      0.000,
  908,   246985.8,    408.388,     104.851,      0.000,
  909,   247025.8,    408.424,     104.781,      0.000,
  910,   247065.8,    408.423,     104.731,      0.000,
  911,   247105.8,    408.349,     104.762,      0.000,
  912,   247145.8,    408.274,     104.687,      0.000,
  913,   247185.8,    408.347,     104.675,      0.000,
  914,   247225.8,    408.329,     104.727,      0.000,
  915,   247265.8,    408.311,     104.730,      0.000,
  916,   247305.8,    408.456,     104.813,      0.000,
  917,   247345.8,    408.455,     104.698,      0.000,
  918,   247385.8,    408.401,     104.738,      0.000,
  919,   247425.8,    408.382,     104.785,      0.000,
  920,   247465.8,    408.346,     104.771,      0.000,
  921,   247505.8,    408.290,     104.733,      0.000,
  922,   247545.8,    408.362,     104.780,      0.000,
  923,   247585.8,    408.345,     104.739,      0.000,
  924,   247625.8,    408.345,     104.728,      0.000,
  925,   247665.8,    408.311,     104.764,      0.000,
  926,   247705.8,    408.367,     104.835,      0.000,
  927,   247745.8,    408.437,     104.787,      0.000,
  928,   247785.8,    408.381,     104.720,      0.000,
  929,   247825.8,    408.328,     104.806,      0.000,
  930,   247865.8,    408.475,     104.732,      0.000,
  931,   247905.8,    408.405,     104.747,      0.000,
  932,   247945.8,    408.513,     104.759,      0.000,
  933,   247985.8,    408.459,     104.759,      0.000,
  934,   248025.8,    408.332,     104.737,      0.000,
  935,   248065.8,    408.459,     104.723,      0.000,
  936,   248105.8,    408.367,     104.654,      0.000,
  937,   248145.8,    408.331,     104.720,      0.000,
  938,   248185.8,    408.422,     104.768,      0.000,
  939,   248225.8,    408.315,     104.830,      0.000,
  940,   248265.8,    408.334,     104.822,      0.000,
  941,   248305.8,    408.371,     104.753,      0.000,
  942,   248345.8,    408.443,     104.795,      0.000,
  943,   248385.8,    408.441,     104.734,      0.000,
  944,   248425.8,    408.405,     104.740,      0.000,
  945,   248465.8,    408.405,     104.710,      0.000,
  946,   248505.8,    408.369,     104.761,      0.000,
  947,   248545.8,    408.315,     104.712,      0.000,
  948,   248585.8,    408.352,     104.773,      0.000,
  949,   248625.8,    408.314,     104.822,      0.000,
  950,   248665.8,    408.386,     104.798,      0.000,
  951,   248705.8,    408.439,     104.731,      0.000,
  952,   248745.8,    408.494,     104.881,      0.000,
  953,   248785.8,    408.494,     104.829,      0.000,
  954,   248825.8,    408.478,     104.772,      0.000,
  955,   248865.8,    408.351,     104.745,      0.000,
  956,   248905.8,    408.348,     104.685,      0.000,
  957,   248945.8,    408.405,     104.765,      0.000,
  958,   248985.8,    408.315,     104.782,      0.000,
  959,   249025.8,    408.408,     104.826,      0.000,
  960,   249065.8,    408.408,     104.773,      0.000,
  961,   249105.8,    408.463,     104.909,      0.000,
  962,   249145.8,    408.463,     104.873,      0.000,
  963,   249185.8,    408.408,     104.791,      0.000,
  964,   249225.8,    408.335,     104.717,      0.000,
  965,   249265.8,    408.355,     104.855,      0.000,
  966,   249305.8,    408.374,     104.890,      0.000,
  967,   249345.8,    408.394,     104.771,      0.000,
  968,   249385.8,    408.525,     104.777,      0.000,
  969,   249425.8,    408.471,     104.832,      0.000,
  970,   249465.8,    408.380,     104.792,      0.000,
  971,   249505.8,    408.487,     104.723,      0.000,
  972,   249545.8,    408.325,     104.998,      0.000,
  973,   249585.8,    408.417,     104.781,      0.000,
  974,   249625.8,    408.328,     104.880,      0.000,
  975,   249665.8,    408.405,     104.885,      0.000,
  976,   249705.8,    408.407,     104.762,      0.000,
  977,   249745.8,    408.296,     104.815,      0.000,
  978,   249785.8,    408.440,     104.706,      0.000,
  979,   249825.8,    408.274,     104.843,      0.000,
  980,   249865.8,    408.346,     104.756,      0.000,
  981,   249905.8,    408.439,     104.851,      0.000,
  982,   249945.8,    408.443,     104.912,      0.000,
  983,   249985.8,    408.390,     104.748,      0.000,
  984,   250025.8,    408.409,     104.851,      0.000,
  985,   250065.8,    408.500,     104.917,      0.000,
  986,   250105.8,    408.409,     104.801,      0.000,
  987,   250145.8,    408.354,     104.825,      0.000,
  988,   250185.8,    408.352,     104.815,      0.000,
  989,   250225.8,    408.442,     104.814,      0.000,
  990,   250265.8,    408.495,     104.821,      0.000,
  991,   250305.8,    408.495,     104.919,      0.000,
  992,   250345.8,    408.313,     104.864,      0.000,
  993,   250385.8,    408.386,     104.775,      0.000,
  994,   250425.8,    408.420,     104.855,      0.000,
  995,   250465.8,    408.492,     104.932,      0.000,
  996,   250505.8,    408.545,     104.761,      0.000,
  997,   250545.8,    408.488,     104.847,      0.000,
  998,   250585.8,    408.524,     104.867,      0.000,
  999,   250625.8,    408.323,     104.779,      0.000,
 1000,   250665.8,    408.287,     104.733,      0.000,
 1001,   250705.8,    408.339,     104.817,      0.000,
 1002,   250745.8,    408.482,     104.880,      0.000,
 1003,   250785.8,    408.537,     104.861,      0.000,
 1004,   250825.8,    408.516,     104.861,      0.000,
 1005,   250865.8,    408.403,     104.843,      0.000,
 1006,   250905.8,    408.326,     104.817,      0.000,
 1007,   250945.8,    408.415,     104.869,      0.000,
 1008,   250985.8,    408.357,     104.853,      0.000,
 1009,   251025.8,    408.374,     104.803,      0.000,
 1010,   251065.8,    408.430,     104.775,      0.000,
 1011,   251105.8,    408.430,     104.870,      0.000,
 1012,   251145.8,    408.447,     104.745,      0.000,
 1013,   251185.8,    408.411,     104.788,      0.000,
 1014,   251225.8,    408.519,     104.879,      0.000,
 1015,   251265.8,    408.372,     104.812,      0.000,
 1016,   251305.8,    408.351,     104.790,      0.000,
 1017,   251345.8,    408.373,     104.824,      0.000,
 1018,   251385.8,    408.356,     104.909,      0.000,
 1019,   251425.8,    408.450,     104.790,      0.000,
 1020,   251465.8,    408.465,     104.903,      0.000,
 1021,   251505.8,    408.372,     104.860,      0.000,
 1022,   251545.8,    408.461,     104.819,      0.000,
 1023,   251585.8,    408.459,     104.839,      0.000,
 1024,   251625.8,    408.494,     104.862,      0.000,
 1025,   251665.8,    408.457,     104.916,      0.000,
 1026,   251705.8,    408.420,     104.748,      0.000,
 1027,   251745.8,    408.329,     104.922,      0.000,
 1028,   251785.8,    408.276,     104.920,      0.000,
 1029,   251825.8,    408.424,     104.831,      0.000,
 1030,   251865.8,    408.479,     104.908,      0.000,
 1031,   251905.8,    408.333,     104.898,      0.000,
 1032,   251945.8,    408.443,     104.814,      0.000,
 1033,   251985.8,    408.425,     104.833,      0.000,
 1034,   252025.8,    408.483,     104.954,      0.000,
 1035,   252065.8,    408.411,     104.820,      0.000,
 1036,   252105.8,    408.449,     104.843,      0.000,
 1037,   252145.8,    408.323,     104.957,      0.000,
 1038,   252185.8,    408.466,     104.935,      0.000,
 1039,   252225.8,    408.430,     104.879,      0.000,
 1040,   252265.8,    408.338,     104.884,      0.000,
 1041,   252305.8,    408.413,     104.932,      0.000,
 1042,   252345.8,    408.468,     104.849,      0.000,
 1043,   252385.8,    408.433,     104.897,      0.000,
 1044,   252425.8,    408.490,     104.902,      0.000,
 1045,   252465.8,    408.455,     104.964,      0.000,
 1046,   252505.8,    408.348,     104.918,      0.000,
 1047,   252545.8,    408.444,     104.830,      0.000,
 1048,   252585.8,    408.409,     104.925,      0.000,
 1049,   252625.8,    408.429,     104.889,      0.000,
 1050,   252665.8,    408.464,     104.956,      0.000,
 1051,   252705.8,    408.373,     104.867,      0.000,
 1052,   252745.8,    408.410,     104.851,      0.000,
 1053,   252785.8,    408.502,     104.921,      0.000,
 1054,   252825.8,    408.393,     104.935,      0.000,
 1055,   252865.8,    408.450,     104.824,      0.000,
 1056,   252905.8,    408.472,     104.897,      0.000,
 1057,   252945.8,    408.452,     104.878,      0.000,
 1058,   252985.8,    408.452,     104.910,      0.000,
 1059,   253025.8,    408.506,     104.943,      0.000,
 1060,   253065.8,    408.326,     104.892,      0.000,
 1061,   253105.8,    408.490,     104.903,      0.000,
 1062,   253145.8,    408.491,     104.890,      0.000,
 1063,   253185.8,    408.456,     104.859,      0.000,
 1064,   253225.8,    408.422,     104.909,      0.000,
 1065,   253265.8,    408.348,     104.883,      0.000,
 1066,   253305.8,    408.386,     104.893,      0.000,
 1067,   253345.8,    408.420,     104.934,      0.000,
 1068,   253385.8,    408.361,     104.836,      0.000,
 1069,   253425.8,    408.414,     105.021,      0.000,
 1070,   253465.8,    408.469,     104.931,      0.000,
 1071,   253505.8,    408.452,     104.954,      0.000,
 1072,   253545.8,    408.396,     104.921,      0.000,
 1073,   253585.8,    408.414,     104.902,      0.000,
 1074,   253625.8,    408.411,     104.973,      0.000,
 1075,   253665.8,    408.555,     104.898,      0.000,
 1076,   253705.8,    408.535,     104.907,      0.000,
 1077,   253745.8,    408.443,     104.859,      0.000,
 1078,   253785.8,    408.389,     104.941,      0.000,
 1079,   253825.8,    408.387,     104.954,      0.000,
 1080,   253865.8,    408.404,     104.894,      0.000,
 1081,   253905.8,    408.311,     105.015,      0.000,
 1082,   253945.8,    408.491,     104.946,      0.000,
 1083,   253985.8,    408.544,     104.962,      0.000,
 1084,   254025.8,    408.449,     105.021,      0.000,
 1085,   254065.8,    408.630,     104.977,      0.000,
 1086,   254105.8,    408.446,     104.948,      0.000,
 1087,   254145.8,    408.459,     104.927,      0.000,
 1088,   254185.8,    408.403,     104.922,      0.000,
 1089,   254225.8,    408.421,     104.961,      0.000,
 1090,   254265.8,    408.422,     104.977,      0.000,
 1091,   254305.8,    408.551,     104.949,      0.000,
 1092,   254345.8,    408.461,     104.867,      0.000,
 1093,   254385.8,    408.515,     104.953,      0.000,
 1094,   254425.8,    408.475,     105.032,      0.000,
 1095,   254465.8,    408.490,     104.862,      0.000,
 1096,   254505.8,    408.505,     104.906,      0.000,
 1097,   254545.8,    408.451,     104.883,      0.000,
 1098,   254585.8,    408.397,     104.969,      0.000,
 1099,   254625.8,    408.470,     104.919,      0.000,
 1100,   254665.8,    408.359,     104.950,      0.000,
 1101,   254705.8,    408.413,     104.982,      0.000,
 1102,   254745.8,    408.450,     104.995,      0.000,
 1103,   254785.8,    408.488,     105.003,      0.000,
 1104,   254825.8,    408.617,     104.973,      0.000,
 1105,   254865.8,    408.582,     104.936,      0.000,
 1106,   254905.8,    408.474,     104.984,      0.000,
 1107,   254945.8,    408.439,     105.011,      0.000,
 1108,   254985.8,    408.460,     104.932,      0.000,
 1109,   255025.8,    408.478,     104.884,      0.000,
 1110,   255065.8,    408.513,     104.961,      0.000,
 1111,   255105.8,    408.403,     104.963,      0.000,
 1112,   255145.8,    408.568,     104.934,      0.000,
 1113,   255185.8,    408.386,     104.950,      0.000,
 1114,   255225.8,    408.495,     105.005,      0.000,
 1115,   255265.8,    408.514,     104.960,      0.000,
 1116,   255305.8,    408.551,     104.991,      0.000,
 1117,   255345.8,    408.370,     105.035,      0.000,
 1118,   255385.8,    408.336,     104.973,      0.000,
 1119,   255425.8,    408.356,     104.981,      0.000,
 1120,   255465.8,    408.522,     104.994,      0.000,
 1121,   255505.8,    408.451,     104.983,      0.000,
 1122,   255545.8,    408.361,     104.904,      0.000,
 1123,   255585.8,    408.525,     105.033,      0.000,
 1124,   255625.8,    408.488,     104.988,      0.000,
 1125,   255665.8,    408.470,     104.949,      0.000,
 1126,   255705.8,    408.542,     104.989,      0.000,
 1127,   255745.8,    408.418,     105.036,      0.000,
 1128,   255785.8,    408.439,     105.014,      0.000,
 1129,   255825.8,    408.384,     104.951,      0.000,
 1130,   255865.8,    408.455,     104.956,      0.000,
 1131,   255905.8,    408.527,     104.959,      0.000,
 1132,   255945.8,    408.453,     104.929,      0.000,
 1133,   255985.8,    408.488,     104.980,      0.000,
 1134,   256025.8,    408.509,     105.104,      0.000,
 1135,   256065.8,    408.530,     104.894,      0.000,
 1136,   256105.8,    408.457,     105.060,      0.000,
 1137,   256145.8,    408.474,     105.000,      0.000,
 1138,   256185.8,    408.328,     104.967,      0.000,
 1139,   256225.8,    408.365,     104.970,      0.000,
 1140,   256265.8,    408.422,     105.086,      0.000,
 1141,   256305.8,    408.422,     105.037,      0.000,
 1142,   256345.8,    408.568,     104.982,      0.000,
 1143,   256385.8,    408.457,     104.976,      0.000,
 1144,   256425.8,    408.526,     105.035,      0.000,
 1145,   256465.8,    408.489,     104.968,      0.000,
 1146,   256505.8,    408.451,     104.999,      0.000,
 1147,   256545.8,    408.470,     105.083,      0.000,
 1148,   256585.8,    408.412,     104.928,      0.000,
 1149,   256625.8,    408.451,     105.029,      0.000,
 1150,   256665.8,    408.616,     105.107,      0.000,
 1151,   256705.8,    408.489,     105.036,      0.000,
 1152,   256745.8,    408.507,     104.924,      0.000,
 1153,   256785.8,    408.416,     105.002,      0.000,
 1154,   256825.8,    408.417,     105.017,      0.000,
 1155,   256865.8,    408.509,     104.968,      0.000,
 1156,   256905.8,    408.546,     105.030,      0.000,
 1157,   256945.8,    408.601,     105.127,      0.000,
 1158,   256985.8,    408.545,     105.084,      0.000,
 1159,   257025.8,    408.364,     105.027,      0.000,
 1160,   257065.8,    408.474,     105.151,      0.000,
 1161,   257105.8,    408.455,     105.049,      0.000,
 1162,   257145.8,    408.511,     105.000,      0.000,
 1163,   257185.8,    408.546,     105.062,      0.000,
 1164,   257225.8,    408.493,     105.013,      0.000,
 1165,   257265.8,    408.511,     105.006,      0.000,
 1166,   257305.8,    408.549,     105.160,      0.000,
 1167,   257345.8,    408.456,     105.099,      0.000,
 1168,   257385.8,    408.472,     104.992,      0.000,
 1169,   257425.8,    408.508,     105.074,      0.000,
 1170,   257465.8,    408.399,     105.084,      0.000,
 1171,   257505.8,    408.472,     105.001,      0.000,
 1172,   257545.8,    408.438,     105.042,      0.000,
 1173,   257585.8,    408.459,     105.006,      0.000,
 1174,   257625.8,    408.460,     104.978,      0.000,
 1175,   257665.8,    408.569,     105.066,      0.000,
 1176,   257705.8,    408.625,     105.124,      0.000,
 1177,   257745.8,    408.517,     105.115,      0.000,
 1178,   257785.8,    408.460,     105.045,      0.000,
 1179,   257825.8,    408.385,     105.039,      0.000,
 1180,   257865.8,    408.510,     105.098,      0.000,
 1181,   257905.8,    408.491,     105.047,      0.000,
 1182,   257945.8,    408.508,     105.033,      0.000,
 1183,   257985.8,    408.471,     104.984,      0.000,
 1184,   258025.8,    408.380,     104.984,      0.000,
 1185,   258065.8,    408.415,     104.999,      0.000,
 1186,   258105.8,    408.599,     105.033,      0.000,
 1187,   258145.8,    408.601,     105.039,      0.000,
 1188,   258185.8,    408.658,     105.042,      0.000,
 1189,   258225.8,    408.566,     105.085,      0.000,
 1190,   258265.8,    408.438,     105.074,      0.000,
 1191,   258305.8,    408.382,     105.004,      0.000,
 1192,   258345.8,    408.418,     105.059,      0.000,
 1193,   258385.8,    408.381,     105.146,      0.000,
 1194,   258425.8,    408.506,     104.988,      0.000,
 1195,   258465.8,    408.558,     105.121,      0.000,
 1196,   258505.8,    408.557,     105.039,      0.000,
 1197,   258545.8,    408.539,     105.000,      0.000,
 1198,   258585.8,    408.592,     105.072,      0.000,
 1199,   258625.8,    408.445,     105.054,      0.000,
 1200,   258665.8,    408.404,     105.111,      0.000,
 1201,   258705.8,    408.495,     105.058,      0.000,
 1202,   258745.8,    408.512,     105.216,      0.000,
 1203,   258785.8,    408.549,     105.139,      0.000,
 1204,   258825.8,    408.603,     105.113,      0.000,
 1205,   258865.8,    408.459,     105.059,      0.000,
 1206,   258905.8,    408.367,     105.032,      0.000,
 1207,   258945.8,    408.421,     105.038,      0.000,
 1208,   258985.8,    408.512,     105.061,      0.000,
 1209,   259025.8,    408.439,     105.099,      0.000,
 1210,   259065.8,    408.439,     105.103,      0.000,
 1211,   259105.8,    408.439,     105.084,      0.000,
 1212,   259145.8,    408.529,     105.097,      0.000,
 1213,   259185.8,    408.475,     105.092,      0.000,
 1214,   259225.8,    408.492,     105.052,      0.000,
 1215,   259265.8,    408.383,     105.135,      0.000,
 1216,   259305.8,    408.492,     105.032,      0.000,
 1217,   259345.8,    408.527,     105.031,      0.000,
 1218,   259385.8,    408.584,     105.077,      0.000,
 1219,   259425.8,    408.566,     105.059,      0.000,
 1220,   259465.8,    408.495,     105.088,      0.000,
 1221,   259505.8,    408.478,     105.129,      0.000,
 1222,   259545.8,    408.498,     105.114,      0.000,
 1223,   259585.8,    408.407,     105.102,      0.000,
 1224,   259625.8,    408.463,     105.062,      0.000,
 1225,   259665.8,    408.538,     105.135,      0.000,
 1226,   259705.8,    408.521,     105.086,      0.000,
 1227,   259745.8,    408.539,     105.028,      0.000,
 1228,   259785.8,    408.649,     105.065,      0.000,
 1229,   259825.8,    408.613,     105.088,      0.000,
 1230,   259865.8,    408.523,     105.069,      0.000,
 1231,   259905.8,    408.413,     105.186,      0.000,
 1232,   259945.8,    408.506,     105.052,      0.000,
 1233,   259985.8,    408.451,     105.226,      0.000,
 1234,   260025.8,    408.526,     105.136,      0.000,
 1235,   260065.8,    408.509,     105.181,      0.000,
 1236,   260105.8,    408.510,     105.164,      0.000,
 1237,   260145.8,    408.491,     105.046,      0.000,
 1238,   260185.8,    408.456,     105.112,      0.000,
 1239,   260225.8,    408.550,     105.095,      0.000,
 1240,   260265.8,    408.572,     105.078,      0.000,
 1241,   260305.8,    408.427,     105.110,      0.000,
 1242,   260345.8,    408.518,     105.135,      0.000,
 1243,   260385.8,    408.501,     105.149,      0.000,
 1244,   260425.8,    408.519,     105.156,      0.000,
 1245,   260465.8,    408.445,     105.084,      0.000,
 1246,   260505.8,    408.463,     105.167,      0.000,
 1247,   260545.8,    408.591,     105.101,      0.000,
 1248,   260585.8,    408.592,     105.042,      0.000,
 1249,   260625.8,    408.630,     105.118,      0.000,
 1250,   260665.8,    408.539,     105.077,      0.000,
 1251,   260705.8,    408.539,     105.142,      0.000,
 1252,   260745.8,    408.447,     105.157,      0.000,
 1253,   260785.8,    408.519,     105.141,      0.000,
 1254,   260825.8,    408.445,     105.100,      0.000,
 1255,   260865.8,    408.481,     105.074,      0.000,
 1256,   260905.8,    408.481,     105.114,      0.000,
 1257,   260945.8,    408.556,     105.131,      0.000,
 1258,   260985.8,    408.485,     105.142,      0.000,
 1259,   261025.8,    408.579,     105.138,      0.000,
 1260,   261065.8,    408.559,     105.143,      0.000,
 1261,   261105.8,    408.536,     105.105,      0.000,
 1262,   261145.8,    408.498,     105.074,      0.000,
 1263,   261185.8,    408.498,     105.204,      0.000,
 1264,   261225.8,    408.533,     105.122,      0.000,
 1265,   261265.8,    408.531,     105.113,      0.000,
 1266,   261305.8,    408.477,     105.189,      0.000,
 1267,   261345.8,    408.494,     105.116,      0.000,
 1268,   261385.8,    408.528,     105.100,      0.000,
 1269,   261425.8,    408.473,     105.113,      0.000,
 1270,   261465.8,    408.580,     105.156,      0.000,
 1271,   261505.8,    408.490,     105.100,      0.000,
 1272,   261545.8,    408.508,     105.125,      0.000,
 1273,   261585.8,    408.508,     105.169,      0.000,
 1274,   261625.8,    408.617,     105.115,      0.000,
 1275,   261665.8,    408.435,     105.101,      0.000,
 1276,   261705.8,    408.397,     105.120,      0.000,
 1277,   261745.8,    408.505,     105.104,      0.000,
 1278,   261785.8,    408.614,     105.146,      0.000,
 1279,   261825.8,    408.537,     105.223,      0.000,
 1280,   261865.8,    408.645,     105.120,      0.000,
 1281,   261905.8,    408.536,     105.172,      0.000,
 1282,   261945.8,    408.445,     105.123,      0.000,
 1283,   261985.8,    408.589,     105.227,      0.000,
 1284,   262025.8,    408.570,     105.130,      0.000,
 1285,   262065.8,    408.626,     105.192,      0.000,
 1286,   262105.8,    408.497,     105.203,      0.000,
 1287,   262145.8,    408.568,     105.151,      0.000,
 1288,   262185.8,    408.549,     105.156,      0.000,
 1289,   262225.8,    408.566,     105.235,      0.000,
 1290,   262265.8,    408.623,     105.166,      0.000,
 1291,   262305.8,    408.568,     105.133,      0.000,
 1292,   262345.8,    408.550,     105.197,      0.000,
 1293,   262385.8,    408.548,     105.206,      0.000,
 1294,   262425.8,    408.492,     105.130,      0.000,
 1295,   262465.8,    408.600,     105.088,      0.000,
 1296,   262505.8,    408.582,     105.172,      0.000,
 1297,   262545.8,    408.526,     105.141,      0.000,
 1298,   262585.8,    408.487,     105.189,      0.000,
 1299,   262625.8,    408.540,     105.194,      0.000,
 1300,   262665.8,    408.523,     105.077,      0.000,
 1301,   262705.8,    408.489,     105.135,      0.000,
 1302,   262745.8,    408.511,     105.233,      0.000,
 1303,   262785.8,    408.439,     105.146,      0.000,
 1304,   262825.8,    408.547,     105.138,      0.000,
 1305,   262865.8,    408.584,     105.207,      0.000,
 1306,   262905.8,    408.617,     105.172,      0.000,
 1307,   262945.8,    408.454,     105.218,      0.000,
 1308,   262985.8,    408.492,     105.223,      0.000,
 1309,   263025.8,    408.512,     105.273,      0.000,
 1310,   263065.8,    408.514,     105.148,      0.000,
 1311,   263105.8,    408.661,     105.272,      0.000,
 1312,   263145.8,    408.514,     105.241,      0.000,
 1313,   263185.8,    408.534,     105.119,      0.000,
 1314,   263225.8,    408.552,     105.178,      0.000,
 1315,   263265.8,    408.552,     105.230,      0.000,
 1316,   263305.8,    408.608,     105.141,      0.000,
 1317,   263345.8,    408.535,     105.186,      0.000,
 1318,   263385.8,    408.607,     105.246,      0.000,
 1319,   263425.8,    408.572,     105.283,      0.000,
 1320,   263465.8,    408.557,     105.077,      0.000,
 1321,   263505.8,    408.520,     105.292,      0.000,
 1322,   263545.8,    408.522,     105.253,      0.000,
 1323,   263585.8,    408.505,     105.146,      0.000,
 1324,   263625.8,    408.614,     105.195,      0.000,
 1325,   263665.8,    408.506,     105.219,      0.000,
